Frequency (Hz),Channel 1 Magnitude (dB),Channel 2 Magnitude (dB),Channel 2 Phase (deg)
1088.85488617658,-0.009560838555037912,-0.3447663321778376,51.3384621600909
1093.880811974777,-0.008558605141332505,-0.3423710780625417,48.2723587802183
1098.929936392413,-0.008077801408448344,-0.4489163176592204,45.29770073111332
1104.00236650945,-0.007818262224170675,-0.4729443301723323,42.52883312742608
1109.09820990011,-0.008117636729882312,-0.5195436306185821,39.06531459275189
1114.217574635152,-0.009202889265583099,-0.503008128686833,35.85674771587334
1119.36056928417,-0.008657922821484833,-0.5673125592914994,32.65626036609652
1124.527302917891,-0.007869183672048308,-0.5743180188478647,29.83873691897448
1129.71788511049,-0.008167620424581209,-0.6081365279847984,26.40966928923593
1134.932425941912,-0.008342611791150291,-0.6422027339323645,23.12446003566782
1140.17103600021,-0.009333952840506558,-0.6465547589641403,19.87229233952404
1145.433826383887,-0.008676549624118646,-0.7101226659861991,16.75057887242889
1150.720908704255,-0.008309081951443623,-0.6714566418486263,13.01565581077153
1156.032395087798,-0.009137249680198474,-0.7313144439358438,10.085332097834
1161.368398178554,-0.008945793763587777,-0.7622981941155511,6.918211899016541
1166.729031140502,-0.01100034706792618,-0.7671486476829091,3.352655525883819
1172.114407659962,-0.00952179885417417,-0.7788609794396544,0.2385998917710594
1177.524641948005,-0.00968587149590441,-0.8246681606199696,-3.301445294367312
1182.95984874288,-0.009611911984735252,-0.8248321021157197,-6.750713840103728
1188.420143312438,-0.009412655066620888,-0.8315934134984599,-10.31178990939912
1193.905641456589,-0.00947939110072918,-0.8395193024876992,-13.57274105440129
1199.416459509745,-0.009817711985592618,-0.8782297602084453,-17.08603902149827
1204.952714343297,-0.01057853349288186,-0.8748618603239801,-20.66535847166492
1210.514523368089,-0.0106981816049811,-0.8785324511537905,-23.84997837451169
1216.102004536908,-0.009775691068313809,-0.8488226474125478,-27.27732678624058
1221.715276346986,-0.01078955016187509,-0.8402807213999565,-31.04907872155866
1227.354457842515,-0.009543899492359361,-0.872985235918583,-34.55743512049423
1233.01966861717,-0.009528739437781559,-0.8260762531581536,-38.07962818511408
1238.711028816643,-0.009832136258691466,-0.8318899239776579,-41.70313719755528
1244.428659141195,-0.01056116637912683,-0.8137894493293002,-45.39131498641528
1250.172680848216,-0.01034281001863832,-0.7537528374352063,-49.29663921102278
1255.94321575479,-0.01108953077920258,-0.7828159812686775,-52.68701247143956
1261.740386240287,-0.01266806896048612,-0.7336486675051519,-56.23824093672721
1267.564315248954,-0.01295501639955752,-0.7283246528912984,-60.04145769162618
1273.415126292521,-0.01291826746236045,-0.7102921611151276,-63.5923706769446
1279.292943452823,-0.01147672316401563,-0.6806511837065528,-67.18368784950837
1285.197891384432,-0.01301557594774145,-0.6274921142223797,-70.95249789363581
1291.130095317298,-0.01352612134781379,-0.6252013105452453,-74.77032748344027
1297.089681059407,-0.0133207890716264,-0.5880764781209653,-78.54431359910183
1303.076774999448,-0.01341589409975382,-0.5655896428538573,-82.06443381097148
1309.091504109493,-0.01501357654175944,-0.5003232950199775,-85.94638419781725
1315.133995947691,-0.01580906182361237,-0.4701858060264501,-89.79917605992006
1321.204378660973,-0.01424795240971437,-0.4186041195170251,-93.51878936306981
1327.30278098777,-0.01460794580510822,-0.3899138552461207,-97.54837039167781
1333.42933226074,-0.01608163025579742,-0.3688016291054344,-101.5519402389328
1339.584162409516,-0.01542997660703183,-0.321173393242154,-105.0263325229579
1345.767401963458,-0.0157095731599749,-0.2640248527279435,-108.9405811258433
1351.979182054422,-0.01723957855160459,-0.200984010529701,-112.6436685216514
1358.219634419542,-0.01701095782129829,-0.2046086426019184,-116.7792290376635
1364.488891404021,-0.01758652723795357,-0.1532844193957841,-120.4886175098673
1370.787085963942,-0.01842027472717466,-0.1449944999013778,-124.3630030579772
1377.114351669083,-0.01787052527242257,-0.1204209588563683,-128.3127605563521
1383.470822705756,-0.01911504212262008,-0.09944880019710507,-132.2185566896243
1389.856633879645,-0.01946257716907732,-0.04612234708175356,-136.0769147169777
1396.271920618669,-0.02025739608913479,0.01300506429892463,-140.1462745090291
1402.716818975857,-0.02049307374790616,-0.001839652958770639,-144.1155410749948
1409.191465632227,-0.02042702716304405,0.03940950951709958,-148.1572469504293
1415.69599789969,-0.02229216602015735,0.06997987780315285,-152.164014669829
1422.230553723958,-0.02252880518617694,0.1242531705944429,-156.0476210591102
1428.795271687474,-0.02328220477306375,0.1055110129470555,-159.8718862895921
1435.390291012346,-0.02261122120472617,0.09747001868332589,-164.1296872138736
1442.015751563303,-0.02450219309291869,0.1825783022962476,-168.0681523856936
1448.671793850662,-0.02494223971335575,0.1499852227379508,-172.2046136747582
1455.358559033303,-0.02474189396981087,0.1449664043472894,-176.1247200071045
1462.076188921668,-0.02412643457726407,0.07943137481052573,179.6961303630049
1468.824825980766,-0.02546231520188718,0.1689225523366094,175.7634957239179
1475.604613333193,-0.02698516380647928,0.1574132962181375,171.3676493951702
1482.415694762171,-0.02743403687851951,0.1429902941415566,167.5239135708744
1489.258214714595,-0.02663449454366156,0.1403456632817337,163.387562379067
1496.132318304095,-0.02660407531300736,0.08981510179610624,159.0358004414033
1503.038151314116,-0.02845673428214678,0.05921116564709478,154.6471661221333
1509.975860201009,-0.02903847618019806,0.07647588924327446,150.5299591975043
1516.945592097136,-0.02850448601596632,0.04534341251320592,146.3864968517294
1523.947494813992,-0.02843512103202389,-0.06595509067079607,142.1638890140875
1530.981716845339,-0.0282524221257103,-0.07708696956982243,137.829184880692
1538.048407370354,-0.03028871562558896,-0.1311758077809817,133.493375444566
1545.147716256796,-0.02903077253093347,-0.22367684883626,129.3795684059911
1552.279794064178,-0.02938032007997649,-0.3514833901833458,125.0590968945064
1559.444792046969,-0.02931623029710129,-0.3810466553728388,120.6775878860507
1566.642862157793,-0.03031409107264547,-0.4715902467322342,116.3532370691989
1573.874157050658,-0.03008735680577985,-0.6228450897436442,111.975511060444
1581.13883008419,-0.02961005627484316,-0.7188319542702024,107.8626594932925
1588.437035324886,-0.02943215662523598,-0.8019257397787293,103.2292977518863
1595.768927550381,-0.03098372017067478,-0.9259315870760342,98.67118601846876
1603.134662252733,-0.02813109007427141,-1.100597847070009,94.4972089729345
1610.534395641718,-0.02935280670260288,-1.246999870601994,90.26542671380219
1617.968284648142,-0.02944421792771766,-1.420121983241485,85.77804453227506
1625.436486927172,-0.03011267157911685,-1.573339414615008,80.96445678306544
1632.93916086168,-0.0286341814338239,-1.777166219655622,76.69325529549423
1640.476465565596,-0.02929902561794454,-1.965680137936106,72.00636197388117
1648.048560887289,-0.03018695377360459,-2.152351409340301,67.51290724687672
1655.655607412956,-0.03097482374888899,-2.403097988635166,63.03636557752539
1663.297766470023,-0.03121607862213839,-2.655924134422536,58.63027596619415
1670.975200130572,-0.03116929106387582,-2.875133050540394,53.80322553131132
1678.688071214774,-0.02977202975979465,-3.085506290715742,49.37277932747826
1686.436543294345,-0.02920743931416617,-3.509767539049984,44.56744358233657
1694.220780696013,-0.03134882570554207,-3.763572164734552,39.75425305119342
1702.040948505005,-0.03007993866956461,-4.082478235760364,35.17752159284075
1709.897212568545,-0.02952991604049208,-4.453168902849235,30.43409156121005
1717.789739499374,-0.02924413996359233,-4.771015587817748,25.55002690086395
1725.718696679282,-0.03186985805922266,-5.116127904251318,20.77676209891032
1733.684252262659,-0.03102066723496405,-5.545017422656612,15.93651427239853
1741.686575180059,-0.02897657709364553,-5.976534808763293,11.22342868333186
1749.725835141787,-0.03073455494744106,-6.453523752881778,5.930818815372149
1757.802202641491,-0.03005638570454259,-6.942870754171605,1.449836058902186
1765.915848959785,-0.0309334211949724,-7.427755660106291,-2.95113414024226
1774.066946167878,-0.03242403760506157,-7.926429299184886,-8.489093323127776
1782.255667131222,-0.03054538268307996,-8.563949663119802,-13.39803143549775
1790.482185513181,-0.03131460652615895,-9.120129589362847,-18.47866944791685
1798.746675778712,-0.03250498927619291,-9.839266223833281,-23.7016560714975
1807.049313198067,-0.03175361871671345,-10.53838293082441,-28.47115417519112
1815.390273850507,-0.03452809967268678,-11.3298865982163,-33.37215078454702
1823.769734628039,-0.0316438252649206,-12.12144178709247,-39.12253545210177
1832.187873239167,-0.03328579032847604,-13.03377315032126,-44.57152208438964
1840.644868212658,-0.03256587727702032,-14.06389928897523,-49.71874570866352
1849.140898901332,-0.03361931509803833,-15.02495639910108,-56.19620431734211
1857.676145485863,-0.03515415989307842,-15.9285006077167,-61.82122589011973
1866.250788978604,-0.03343411473125495,-17.42552775854727,-66.07352842318278
1874.865011227418,-0.03348050240229468,-19.37078034410604,-72.76599793950999
1883.518994919545,-0.03401156621363145,-20.82117266342379,-80.06515349791964
1892.212923585467,-0.03449328961863073,-22.99279138071484,-85.60712557587885
1900.946981602807,-0.03684103673944489,-25.34379904685137,-94.99681218879039
1909.721354200234,-0.0361872462434554,-28.48962449409597,-106.4114588555388
1918.536227461395,-0.03517874039771084,-32.65027211043671,-125.6922041831622
1927.39178832886,-0.03639297228805857,-37.54407287302728,-170.6230277932764
1936.288224608087,-0.03485482544933367,-36.14603728781703,110.4598020364865
1945.225724971404,-0.03761840941143404,-30.7464915279167,96.95426590966551
1954.204478962011,-0.03618790364729617,-28.0058373790722,80.48406807440495
1963.224676998,-0.0368252018662959,-25.84842721363136,70.9718339817973
1972.286510376393,-0.03666307262148819,-24.40702863740708,63.92424819896856
1981.390171277198,-0.0361475642335258,-23.35842699156657,58.52874445023225
1990.535852767487,-0.03823197311650224,-22.38835503249025,51.41004931739179
1999.723748805488,-0.04084014157986978,-21.71521545921209,45.08123341099267
2008.954054244701,-0.0395569423059986,-21.4067169976804,38.06349388799191
2018.226964838026,-0.03829661054913023,-21.10165335024247,32.05775961829649
2027.54267724192,-0.03849090052712227,-20.62018184871124,26.36615555957349
2036.901389020564,-0.03849464214718635,-20.59188533952421,20.88074803804516
2046.303298650055,-0.04132204120126165,-20.45442850434316,13.85049217067111
2055.748605522612,-0.04597059808913125,-20.68051494161697,8.378770386878188
2065.237509950808,-0.03940180357352337,-20.60166538735695,3.720741293845691
2074.770213171816,-0.0389217015411488,-20.97662644892004,-2.655029187596597
2084.346917351678,-0.0375756404383661,-21.19924032422884,-8.823354835826919
2093.967825589593,-0.03998731040885133,-21.61623088024814,-14.24828017589946
2103.633141922222,-0.04312571134442927,-21.90956087416971,-20.94932300605551
2113.343071328015,-0.03946738900305737,-22.52398406704619,-27.65459533676617
2123.097819731564,-0.0394998126679976,-23.44332695191259,-34.18374999272015
2132.897594007963,-0.03936960610994138,-24.20508046223247,-39.96315809520024
2142.742601987197,-0.04100698323225695,-25.04681924284147,-49.34363759697796
2152.633052458553,-0.03932202795274926,-26.39941950762955,-54.07177796904629
2162.569155175043,-0.04453475452134813,-27.70165948816704,-62.58395927018285
2172.551120857857,-0.04109256158810599,-28.99500753120114,-72.54154037881469
2182.57916120083,-0.0410026813987095,-32.32674601677098,-77.48273854843197
2192.653488874928,-0.04132113177391885,-35.0529288781837,-88.53871381594908
2202.774317532766,-0.04156673832703715,-39.72216042318217,-108.9204741646857
2212.941861813133,-0.04418146718360678,-43.38201878098096,-158.8821147162247
2223.156337345543,-0.04499457359570386,-39.83440995403251,136.8715432610206
2233.417960754815,-0.04231377764342728,-36.926917000114,117.6024955767085
2243.72694966566,-0.04288809571099578,-33.65868849248992,85.88111240044637
2254.083522707301,-0.04267180069567542,-30.93070834326702,83.195942080064
2264.487899518104,-0.04233144075647732,-29.49565117233666,79.47323890185714
2274.940300750243,-0.04447757281004301,-28.0376361811266,67.23384556159689
2285.440948074375,-0.04812523172594819,-27.32826618153835,60.5120428798698
2295.990064184343,-0.05451524202991155,-26.47052192076661,55.02342319448267
2306.587872801897,-0.04493907128696337,-25.93098141480667,44.45937208199518
2317.23459868144,-0.04390040897045058,-25.53513247801291,40.93167147907928
2327.930467614794,-0.04414816695780104,-25.21992996249135,32.06277289455738
2338.675706435991,-0.0442645516344635,-24.99274651059393,25.84849817746593
2349.470543026077,-0.04898868199740433,-25.17366843221215,19.13685771377791
2360.315206317952,-0.05229289617850497,-24.92045101250259,11.46268034146544
2371.209926301223,-0.04507882439131317,-25.31120465583761,4.70605428558671
2382.154934027079,-0.04379733909890883,-25.48634134936523,-4.83566823306861
2393.150461613192,-0.04461579818170005,-25.76445175359913,-9.472299796006677
2404.196742248643,-0.04506085251105629,-26.26728029603211,-15.0615498079857
2415.294010198863,-0.04651145359089961,-26.74804914063938,-24.47581747993468
2426.442500810605,-0.05138613143466621,-27.95354825343663,-32.62469194639864
2437.642450516932,-0.05760876148763746,-28.45379561179141,-37.18808236859756
2448.894096842231,-0.04712352037868536,-29.55526323255427,-45.88770445460428
2460.197678407254,-0.04703221956453157,-30.90036948082702,-52.1489938259103
2471.553434934177,-0.0458912021367027,-33.94364529513435,-65.44846669726269
2482.961607251681,-0.04734304650302314,-36.25536591032452,-71.15679184566038
2494.422437300061,-0.04894167898026944,-37.78338134192315,-86.19616738440168
2505.936168136361,-0.05307292772544069,-44.9693652528532,-105.8534094610346
2517.503043939524,-0.06380731100752142,-54.37354454580878,163.3465551502208
2529.12331001557,-0.04614701199839072,-41.21823332577574,123.0013086947757
2540.797212802803,-0.04784927873878821,-39.2294704525501,94.49955927000656
2552.524999877031,-0.04821426182606665,-36.16815828902001,90.75551685799208
2564.306919956824,-0.04674915433125562,-33.12477918989448,77.76200350028637
2576.143222908783,-0.04958417628769173,-31.23733790693659,68.65972550467778
2588.034159752838,-0.05759478047455222,-30.18575624525454,62.57958932639978
2599.97998266758,-0.06212951806857461,-29.70682728676305,51.9008741496144
2611.980944995599,-0.04952491859770442,-28.45785736974106,49.47803849938157
2624.037301248863,-0.04800814041247717,-28.01200234206733,36.32150405646729
2636.149307114114,-0.04960910144661191,-27.54046680794081,33.42265573720155
2648.317219458289,-0.04898059902877976,-27.84098486040154,26.04282372117826
2660.541296333971,-0.05097591613113857,-27.9320991001902,14.79849473060722
2672.821796984858,-0.05651817727360375,-27.73951917215271,9.584106937132105
2685.158981851264,-0.06733773266567268,-28.38667342218169,1.699724450048834
2697.553112575638,-0.05062701548414773,-28.70450810635964,-7.862357005298918
2710.00445200812,-0.05018990840001884,-28.66968956685465,-14.72756565615497
2722.513264212106,-0.05087403150898674,-29.55106989647673,-24.8879868198097
2735.079814469858,-0.05147979717490639,-30.33692600415437,-29.03215750340006
2747.704369288123,-0.05307614151704096,-31.47923994024526,-38.22559595891042
2760.387196403787,-0.05477644145895134,-33.47574348315281,-46.95755022648528
2773.128564789554,-0.06195293806493743,-35.28161204950343,-54.45620457966609
2785.92874465965,-0.06229224569126784,-38.19297060405414,-62.57939915525845
2798.788007475551,-0.05207111842110929,-40.28569828623903,-78.31601280384773
2811.706625951746,-0.05207198273951757,-52.10908682534068,-71.66333549892182
2824.684874061513,-0.05095221299507482,-49.64974093190885,174.1886726566416
2837.723027042736,-0.05320501522629005,-45.32857917584504,107.6446153624375
2850.821361403738,-0.05437492333969461,-42.27895375241636,92.8892374785126
2863.980154929146,-0.05913548705330404,-39.193484926047,87.25234952938567
2877.199686685785,-0.07092660294522005,-35.69480062259793,72.82272302992249
2890.480237028591,-0.05914949153289745,-32.64588769588627,63.03935607551146
2903.822087606561,-0.05288829837133756,-31.29550465221694,61.96884430236416
2917.225521368724,-0.05365040473596537,-30.71952710426856,47.76071664816391
2930.690822570145,-0.05405524894007341,-30.21228074224936,38.21931254761893
2944.218276777945,-0.0539275157803281,-29.97274518081031,27.94754942355767
2957.80817087737,-0.05675658341578718,-29.94224707193292,21.04028020101198
2971.460793077863,-0.06135423899754074,-29.28331988903431,14.80238914646634
2985.176432919185,-0.06835739390061671,-29.22760401496683,-0.1945953548625852
2998.955381277548,-0.06088260853038589,-29.87496132327389,-7.690881928500744
3012.797930371789,-0.05457909641672066,-30.06092580254905,-14.78163448204265
3026.704373769569,-0.05342904164105388,-31.00219494002805,-19.15232932192973
3040.67500639359,-0.05307858782083717,-31.37444857257099,-31.00279035188503
3054.710124527861,-0.05356417872504501,-34.0298154848473,-34.75602374053688
3068.810025823972,-0.05549258726526639,-35.57628024059086,-52.64080941128043
3082.975009307412,-0.06039575971355433,-37.00266320816806,-59.00710656611079
3097.205375383908,-0.06784521149261206,-39.2824217589365,-73.43469916837208
3111.501425845798,-0.06300462603098271,-46.2559758060836,-83.00352860710069
3125.86346387843,-0.05737807871362358,-66.21247668914998,-104.4551429002754
3140.29179406659,-0.05556288202149329,-53.55645566470321,141.8047094643003
3154.786722400967,-0.05485991013025412,-41.90479469091139,103.4726370609098
3169.348556284635,-0.0570348993462869,-40.6732042014884,76.55545032315743
3183.97760453958,-0.05779306044034039,-37.08196162046456,71.00070125579515
3198.674177413242,-0.05927430128576085,-34.89830107123262,63.76104138510949
3213.438586585099,-0.06573414223887711,-34.82933759288809,48.7832546724601
3228.271145173278,-0.06856963035350833,-32.14352853100266,46.58481754464943
3243.172167741193,-0.05794471137429023,-31.0036114766646,37.1136324429438
3258.141970304214,-0.05678161473446171,-31.37857439525104,29.39448970671515
3273.180870336376,-0.05611143726886236,-30.71472440653789,16.97648884814269
3288.289186777103,-0.05673031065858879,-30.57219836815287,4.421669511110679
3303.46724003798,-0.05517437248823778,-31.35769197490029,-4.582877806502012
3318.715352009545,-0.05769446226558445,-31.91447267856052,-6.56908783697105
3334.033846068111,-0.06322766960255377,-32.24513116160254,-27.82889988198743
3349.423047082633,-0.06823052103504738,-32.81975959159527,-28.96698752904288
3364.883281421589,-0.06740592586394188,-34.51165786048003,-40.37751545930379
3380.41487695991,-0.06093082931808969,-36.99468652734573,-49.30736889773694
3396.018163085924,-0.05887234060034452,-39.7823865801189,-59.77252154038234
3411.693470708349,-0.05674939286379449,-42.48980480009998,-64.36739445049162
3427.441132263309,-0.05783068330651185,-50.22711236976406,-112.6510212203342
3443.261481721381,-0.05663517488968831,-53.84157132735757,33.85550534191289
3459.154854594683,-0.05852625193136828,-45.05630821355581,114.7756505893829
3475.121587943985,-0.06017134104876928,-44.41999787304915,84.21380730024384
3491.162020385858,-0.06659961818420437,-40.24893301643203,67.75653563987323
3507.276492099857,-0.06973605658312039,-37.36597998090224,63.54033368321284
3523.465344835736,-0.06209853961705711,-35.02875359048807,51.65947374838521
3539.72892192069,-0.0580175137564231,-33.52443498720063,42.10488535750467
3556.067568266646,-0.06013304011542896,-32.69311885272339,26.15221881010885
3572.481630377567,-0.05732882576839671,-32.75331355997276,15.29207598423005
3588.97145635681,-0.05745192664690826,-31.93312923625439,13.01075007310737
3605.537395914499,-0.0597134026470824,-32.48196843302598,0.3071876853815496
3622.179800374951,-0.05969028345453059,-32.18560202824379,-7.333780484473252
3638.899022684121,-0.06399051192436397,-33.95621369811661,-23.98568219117799
3655.695417417088,-0.0723845450576653,-34.5157174004933,-34.36688069258875
3672.569340785576,-0.06873645451105936,-36.85389763455451,-40.43879347947153
3689.521150645506,-0.06244072369585303,-35.85515729665894,-55.24972213290027
3706.551206504589,-0.05833247236023623,-39.65172336604513,-76.16799792550187
3723.659869529947,-0.06000939591522581,-44.9858775406178,-76.66882058985036
3740.847502555773,-0.05945316618435414,-48.44498354762745,-28.50292618387953
3758.114470091027,-0.06064534313008707,-58.09642589551595,82.52871603767954
3775.461138327169,-0.06214257923762538,-45.2871046728886,90.99981724902753
3792.887875145918,-0.05904877563073144,-40.49484042572531,66.94631238411797
3810.39505012706,-0.0624636471415357,-37.40098099665586,61.49375756591343
3827.983034556281,-0.07002204674061964,-37.75225388577319,57.51107822986273
3845.652201433048,-0.06825094164487938,-34.9974479202868,41.46699575225067
3863.40292547851,-0.06299568038879198,-34.82624033390506,26.36809142992607
3881.235583143458,-0.06143704362755278,-34.04329957477162,18.1983788463134
3899.150552616293,-0.05952636249341516,-33.23388900412039,9.803748672833621
3917.148213831058,-0.06186348027993643,-32.98070261451543,-10.94777075043154
3935.228948475493,-0.05894689435060509,-33.15601795127498,-15.95937210509617
3953.393139999125,-0.06215142065468975,-33.55963335371615,-22.62632136718773
3971.641173621407,-0.06119365962767079,-35.51025398555416,-31.47018254278163
3989.973436339882,-0.06376540416758184,-38.3274492946351,-41.0694990746377
4008.390316938395,-0.06783413237957368,-39.3527863468945,-63.69891500299583
4026.892205995333,-0.07807290206890316,-40.63985138532777,-78.38103186500092
4045.479495891911,-0.06898935698885056,-55.61956201062301,-108.636530506912
4064.152580820495,-0.06525106227635447,-77.21680360358404,-27.37760746440583
4082.911856792961,-0.06311981177780368,-47.9935305206984,73.56223219018283
4101.757721649091,-0.06150737160327473,-41.16948503500357,65.5047480032238
4120.690575065011,-0.06229916245993183,-39.13804137570236,59.58707772624807
4139.710818561671,-0.06133251587586214,-36.74028372559488,40.37383245288493
4158.818855513355,-0.06349243277917577,-37.352286966066,31.69736750516706
4178.01509115624,-0.06155490946359635,-36.51653473468657,11.35989121410685
4197.299932596987,-0.06603579576718531,-34.81790989527607,0.8556079304844388
4216.673788821377,-0.06774437629303168,-34.98513634312794,-1.906025108236676
4236.137070702982,-0.07602862142716003,-33.624955797962,-18.51910390578368
4255.690191011881,-0.07222108733523531,-35.64546279939495,-22.49419864701959
4275.333564423416,-0.06690350197224627,-35.71453643744036,-36.96089966938271
4295.067607526978,-0.0633035605880413,-37.57657738195428,-41.87274152621522
4314.892738834851,-0.06195121661464478,-39.71490753786177,-64.44920021308269
4334.809378791083,-0.06431908571297118,-41.76861234910682,-62.7764449020671
4354.817949780403,-0.06450210039201756,-48.94708652033391,-62.53420725461878
4374.91887613718,-0.06333493256639142,-53.11440255136886,140.4542193274673
4395.112584154422,-0.06428802624562523,-47.88842175385869,98.91980544407879
4415.399502092813,-0.06306983233568846,-43.11675864610392,69.56250312918363
4435.780060189804,-0.06613738801435112,-40.32814789549789,51.2404746395534
4456.254690668728,-0.06976534218934122,-38.07361144634669,37.44649446950382
4476.823827747969,-0.07989053966813553,-36.64404146897677,27.36709128869761
4497.487907650176,-0.07036477888253537,-34.30617524960685,18.06734165578569
4518.247368611507,-0.06430938666141124,-33.64412383153705,-4.584227518299159
4539.102650890928,-0.06370454463427372,-35.80437738573171,-12.64204682358177
4560.054196779548,-0.06604020544237696,-35.45563604043048,-37.84143824714424
4581.102450609998,-0.0630549193296461,-37.07213487441277,-24.37285030406908
4602.247858765856,-0.06513906238554693,-36.77940367002946,-52.55003334801543
4623.490869691112,-0.06626215819557206,-42.31020203690787,-60.89685108232322
4644.831933899682,-0.06173471863682718,-44.61640062220547,-63.20068134893511
4666.271503984955,-0.06505111347758527,-59.06743936277337,-108.5393244262993
4687.810034629401,-0.06711700338693641,-80.55682593772367,28.88898016684655
4709.447982614207,-0.06899966879780237,-49.88488455940533,78.11791774640508
4731.185806828965,-0.07827832922729167,-40.13860817496895,65.63220422250407
4753.023968281407,-0.07378306471567693,-42.4642670180058,92.62612157154992
4774.962930107179,-0.06756200585990675,-35.36693039883831,64.46632635280862
4797.003157579666,-0.06573975870858602,-35.37628060155318,-30.39958518146136
4819.145118119853,-0.06485511061562386,-33.83577019580193,-41.63443297957561
4841.389281306246,-0.06588597434105936,-53.59203853745296,-53.11409474896651
4863.736118884825,-0.06584875191257203,-30.79174357873653,-26.6332760594709
4886.186104779053,-0.06556344880203778,-33.55604940371275,-76.26597700232406
4908.739715099922,-0.06531616458735157,-34.20670198581877,-88.23549672094602
4931.397428156052,-0.0643995984057579,-48.47457977497609,-148.046275454037
4954.159724463838,-0.064816985692662,-40.3176341081486,-31.1626854048793
4977.027086757635,-0.06678777811019325,-45.54499760696081,-133.896615494437
5000,-0.06948455642022006,-62.37548533523297,22.59815189908181
